timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
1,cook,199,2045,resCookingBiomass,2035,all-year,all-week,morning,0.23410000000
1,cook,199,2050,resCookingBiomass,2035,all-year,all-week,morning,0.12950000000
1,cook,200,2045,resCookingBiomass,2035,all-year,all-week,morning,1.32540000000
1,cook,200,2050,resCookingBiomass,2035,all-year,all-week,morning,1.28710000000
1,cook,201,2045,resCookingBiomass,2040,all-year,all-week,morning,1.84750000000
1,cook,201,2050,resCookingBiomass,2040,all-year,all-week,morning,1.80740000000
1,cook,202,2045,resCookingBiomass,2035,all-year,all-week,morning,2.39180000000
1,cook,202,2050,resCookingBiomass,2035,all-year,all-week,morning,2.38310000000
1,cook,203,2045,resCookingBiomass,2035,all-year,all-week,morning,2.17770000000
1,cook,203,2050,resCookingBiomass,2035,all-year,all-week,morning,2.15180000000
1,cook,204,2045,resCookingBiomass,2030,all-year,all-week,morning,0.92930000000
1,cook,205,2050,resCookingBiomass,2045,all-year,all-week,morning,0.85100000000
1,cook,206,2045,resCookingCoal,2035,all-year,all-week,morning,2.29450000000
1,cook,206,2050,resCookingCoal,2035,all-year,all-week,morning,2.27540000000
1,cook,207,2045,resCookingCoal,2035,all-year,all-week,morning,2.54480000000
1,cook,207,2050,resCookingCoal,2035,all-year,all-week,morning,2.53920000000
1,cook,208,2045,resCookingCoal,2035,all-year,all-week,morning,0.23410000000
1,cook,208,2050,resCookingCoal,2035,all-year,all-week,morning,0.12950000000
1,cook,209,2045,resCookingCoal,2035,all-year,all-week,morning,1.32540000000
1,cook,209,2050,resCookingCoal,2035,all-year,all-week,morning,1.28710000000
1,cook,210,2045,resCookingCoal,2040,all-year,all-week,morning,1.84750000000
1,cook,210,2050,resCookingCoal,2040,all-year,all-week,morning,1.80740000000
1,cook,211,2045,resCookingCoal,2035,all-year,all-week,morning,2.39180000000
1,cook,211,2050,resCookingCoal,2035,all-year,all-week,morning,2.38310000000
1,cook,212,2045,resCookingCoal,2035,all-year,all-week,morning,2.17770000000
1,cook,212,2050,resCookingCoal,2035,all-year,all-week,morning,2.15180000000
1,cook,213,2045,resCookingCoal,2030,all-year,all-week,morning,0.92930000000
1,cook,214,2050,resCookingCoal,2045,all-year,all-week,morning,0.85100000000
1,cook,215,2045,resCookingElec,2035,all-year,all-week,morning,0.23200000000
1,cook,215,2050,resCookingElec,2035,all-year,all-week,morning,0.23200000000
1,cook,216,2045,resCookingElec,2035,all-year,all-week,morning,0.04910000000
1,cook,216,2050,resCookingElec,2035,all-year,all-week,morning,0.04910000000
1,cook,217,2045,resCookingElec,2035,all-year,all-week,morning,0.03580000000
1,cook,217,2050,resCookingElec,2035,all-year,all-week,morning,0.03580000000
1,cook,218,2045,resCookingElec,2035,all-year,all-week,morning,0.34310000000
1,cook,218,2050,resCookingElec,2035,all-year,all-week,morning,0.34310000000
1,cook,219,2045,resCookingElec,2040,all-year,all-week,morning,0.51170000000
1,cook,219,2050,resCookingElec,2040,all-year,all-week,morning,0.51170000000
1,cook,220,2045,resCookingElec,2035,all-year,all-week,morning,0.36750000000
1,cook,220,2050,resCookingElec,2035,all-year,all-week,morning,0.36750000000
1,cook,221,2045,resCookingElec,2035,all-year,all-week,morning,0.31430000000
1,cook,221,2050,resCookingElec,2035,all-year,all-week,morning,0.31430000000
1,cook,222,2045,resCookingElec,2030,all-year,all-week,morning,0.10450000000
1,cook,223,2050,resCookingElec,2045,all-year,all-week,morning,0.62680000000
1,cook,224,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,224,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,225,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,225,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,226,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,226,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.12950000000
1,cook,227,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,227,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,228,2045,resCookingHydrogen,2040,all-year,all-week,morning,0.19150000000
1,cook,228,2050,resCookingHydrogen,2040,all-year,all-week,morning,0.19150000000
1,cook,229,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,229,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,230,2045,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,230,2050,resCookingHydrogen,2035,all-year,all-week,morning,0.19150000000
1,cook,231,2045,resCookingHydrogen,2030,all-year,all-week,morning,0.19150000000
1,cook,232,2050,resCookingHydrogen,2045,all-year,all-week,morning,0.19150000000
1,cook,233,2045,resCookingKerosene,2035,all-year,all-week,morning,0.27060000000
1,cook,233,2050,resCookingKerosene,2035,all-year,all-week,morning,0.27060000000
1,cook,234,2045,resCookingKerosene,2035,all-year,all-week,morning,0.05730000000
1,cook,234,2050,resCookingKerosene,2035,all-year,all-week,morning,0.05730000000
1,cook,235,2045,resCookingKerosene,2035,all-year,all-week,morning,0.04170000000
1,cook,235,2050,resCookingKerosene,2035,all-year,all-week,morning,0.04170000000
1,cook,236,2045,resCookingKerosene,2035,all-year,all-week,morning,0.40030000000
1,cook,236,2050,resCookingKerosene,2035,all-year,all-week,morning,0.40030000000
1,cook,237,2045,resCookingKerosene,2040,all-year,all-week,morning,0.59690000000
1,cook,237,2050,resCookingKerosene,2040,all-year,all-week,morning,0.59690000000
1,cook,238,2045,resCookingKerosene,2035,all-year,all-week,morning,0.42880000000
1,cook,238,2050,resCookingKerosene,2035,all-year,all-week,morning,0.42880000000
1,cook,239,2045,resCookingKerosene,2035,all-year,all-week,morning,0.36670000000
1,cook,239,2050,resCookingKerosene,2035,all-year,all-week,morning,0.36670000000
1,cook,240,2045,resCookingKerosene,2030,all-year,all-week,morning,0.12190000000
1,cook,241,2050,resCookingKerosene,2045,all-year,all-week,morning,0.73120000000
1,cook,242,2045,resCookingLPG,2035,all-year,all-week,morning,0.03870000000
1,cook,242,2050,resCookingLPG,2035,all-year,all-week,morning,0.03870000000
1,cook,243,2045,resCookingLPG,2035,all-year,all-week,morning,0.00820000000
1,cook,243,2050,resCookingLPG,2035,all-year,all-week,morning,0.00820000000
1,cook,244,2045,resCookingLPG,2035,all-year,all-week,morning,0.00600000000
1,cook,244,2050,resCookingLPG,2035,all-year,all-week,morning,0.00600000000
1,cook,245,2045,resCookingLPG,2035,all-year,all-week,morning,0.05720000000
1,cook,245,2050,resCookingLPG,2035,all-year,all-week,morning,0.05720000000
1,cook,246,2045,resCookingLPG,2040,all-year,all-week,morning,0.08530000000
1,cook,246,2050,resCookingLPG,2040,all-year,all-week,morning,0.08530000000
1,cook,247,2045,resCookingLPG,2035,all-year,all-week,morning,0.06130000000
1,cook,247,2050,resCookingLPG,2035,all-year,all-week,morning,0.06130000000
1,cook,248,2045,resCookingLPG,2035,all-year,all-week,morning,0.05240000000
1,cook,248,2050,resCookingLPG,2035,all-year,all-week,morning,0.05240000000
1,cook,249,2045,resCookingLPG,2030,all-year,all-week,morning,0.01740000000
1,cook,250,2050,resCookingLPG,2045,all-year,all-week,morning,0.10450000000
1,cook,251,2045,resCookingNG,2035,all-year,all-week,morning,0.00080000000
1,cook,251,2050,resCookingNG,2035,all-year,all-week,morning,0.00080000000
1,cook,252,2045,resCookingNG,2035,all-year,all-week,morning,0.00020000000
1,cook,252,2050,resCookingNG,2035,all-year,all-week,morning,0.00020000000
1,cook,253,2045,resCookingNG,2035,all-year,all-week,morning,0.00010000000
1,cook,253,2050,resCookingNG,2035,all-year,all-week,morning,0.00010000000
1,cook,254,2045,resCookingNG,2035,all-year,all-week,morning,0.00110000000
1,cook,254,2050,resCookingNG,2035,all-year,all-week,morning,0.00110000000
1,cook,255,2045,resCookingNG,2040,all-year,all-week,morning,0.00170000000
1,cook,255,2050,resCookingNG,2040,all-year,all-week,morning,0.00170000000
1,cook,256,2045,resCookingNG,2035,all-year,all-week,morning,0.00120000000
1,cook,256,2050,resCookingNG,2035,all-year,all-week,morning,0.00120000000
1,cook,257,2045,resCookingNG,2035,all-year,all-week,morning,0.00100000000
1,cook,257,2050,resCookingNG,2035,all-year,all-week,morning,0.00100000000
1,cook,258,2045,resCookingNG,2030,all-year,all-week,morning,0.00030000000
1,cook,259,2050,resCookingNG,2045,all-year,all-week,morning,0.00210000000
1,appl,26,2045,resAppliancesAdv,2035,all-year,all-week,morning,2.65950000000
1,appl,26,2050,resAppliancesAdv,2035,all-year,all-week,morning,2.78950000000
1,appl,27,2045,resAppliancesAdv,2035,all-year,all-week,morning,0.95370000000
1,appl,27,2050,resAppliancesAdv,2035,all-year,all-week,morning,0.99200000000
1,appl,28,2045,resAppliancesAdv,2035,all-year,all-week,morning,19.71530000000
1,appl,28,2050,resAppliancesAdv,2035,all-year,all-week,morning,20.66000000000
1,appl,29,2045,resAppliancesAdv,2035,all-year,all-week,morning,16.69860000000
1,appl,29,2050,resAppliancesAdv,2035,all-year,all-week,morning,17.41100000000
1,appl,30,2045,resAppliancesAdv,2035,all-year,all-week,morning,9.26250000000
1,appl,30,2050,resAppliancesAdv,2035,all-year,all-week,morning,9.52370000000
1,appl,31,2045,resAppliancesAdv,2035,all-year,all-week,morning,5.70500000000
1,appl,31,2050,resAppliancesAdv,2035,all-year,all-week,morning,5.97850000000
1,appl,32,2045,resAppliancesAdv,2035,all-year,all-week,morning,1.99620000000
1,appl,32,2050,resAppliancesAdv,2035,all-year,all-week,morning,2.05580000000
1,appl,33,2045,resAppliancesAdv,2035,all-year,all-week,morning,3.45510000000
1,appl,33,2050,resAppliancesAdv,2035,all-year,all-week,morning,3.63180000000
1,appl,34,2045,resAppliancesAdv,2035,all-year,all-week,morning,11.96160000000
1,appl,34,2050,resAppliancesAdv,2035,all-year,all-week,morning,12.49460000000
1,appl,35,2045,resAppliancesCon,2035,all-year,all-week,morning,2.65950000000
1,appl,35,2050,resAppliancesCon,2035,all-year,all-week,morning,2.78950000000
1,appl,36,2045,resAppliancesCon,2035,all-year,all-week,morning,0.95370000000
1,appl,36,2050,resAppliancesCon,2035,all-year,all-week,morning,0.99200000000
1,appl,37,2045,resAppliancesCon,2035,all-year,all-week,morning,19.71530000000
1,appl,37,2050,resAppliancesCon,2035,all-year,all-week,morning,20.66000000000
1,appl,38,2045,resAppliancesCon,2035,all-year,all-week,morning,16.69860000000
1,appl,38,2050,resAppliancesCon,2035,all-year,all-week,morning,17.41100000000
1,appl,39,2045,resAppliancesCon,2035,all-year,all-week,morning,9.26250000000
1,appl,39,2050,resAppliancesCon,2035,all-year,all-week,morning,9.52370000000
1,appl,40,2045,resAppliancesCon,2035,all-year,all-week,morning,5.70500000000
1,appl,40,2050,resAppliancesCon,2035,all-year,all-week,morning,5.97850000000
1,appl,41,2045,resAppliancesCon,2035,all-year,all-week,morning,1.99620000000
1,appl,41,2050,resAppliancesCon,2035,all-year,all-week,morning,2.05580000000
1,appl,42,2045,resAppliancesCon,2035,all-year,all-week,morning,3.45510000000
1,appl,42,2050,resAppliancesCon,2035,all-year,all-week,morning,3.63180000000
1,appl,43,2045,resAppliancesCon,2035,all-year,all-week,morning,11.96160000000
1,appl,43,2050,resAppliancesCon,2035,all-year,all-week,morning,12.49460000000
1,CO2f,107,2050,resBoilerNG,2045,all-year,all-week,morning,83.27280000000
1,CO2f,108,2050,resBoilerNG,2045,all-year,all-week,morning,55.84160000000
1,CO2f,109,2050,resBoilerNG,2045,all-year,all-week,morning,355.99360000000
1,CO2f,110,2050,resBoilerNG,2045,all-year,all-week,morning,306.41010000000
1,CO2f,111,2050,resBoilerNG,2045,all-year,all-week,morning,186.04240000000
1,CO2f,112,2050,resBoilerNG,2045,all-year,all-week,morning,131.93990000000
1,CO2f,113,2050,resBoilerNG,2045,all-year,all-week,morning,72.07600000000
1,CO2f,114,2050,resBoilerNG,2045,all-year,all-week,morning,96.12720000000
1,CO2f,115,2050,resBoilerNG,2045,all-year,all-week,morning,231.38180000000
1,CO2f,116,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,108.32830000000
1,CO2f,117,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,72.64350000000
1,CO2f,118,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,463.10670000000
1,CO2f,119,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,398.60430000000
1,CO2f,120,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,242.01980000000
1,CO2f,121,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,171.63860000000
1,CO2f,122,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,93.76260000000
1,CO2f,123,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,125.05040000000
1,CO2f,124,2050,resBoilerNG_solarT,2045,all-year,all-week,morning,301.00110000000
1,CO2f,197,2045,resCookingBiomass,2035,all-year,all-week,morning,172.35760000000
1,CO2f,197,2050,resCookingBiomass,2035,all-year,all-week,morning,170.92480000000
1,CO2f,198,2045,resCookingBiomass,2035,all-year,all-week,morning,191.16350000000
1,CO2f,198,2050,resCookingBiomass,2035,all-year,all-week,morning,190.74130000000
1,CO2f,199,2045,resCookingBiomass,2035,all-year,all-week,morning,17.58230000000
1,CO2f,199,2050,resCookingBiomass,2035,all-year,all-week,morning,9.72850000000
1,CO2f,200,2045,resCookingBiomass,2035,all-year,all-week,morning,99.56160000000
1,CO2f,200,2050,resCookingBiomass,2035,all-year,all-week,morning,96.68310000000
1,CO2f,201,2045,resCookingBiomass,2040,all-year,all-week,morning,138.78240000000
1,CO2f,201,2050,resCookingBiomass,2040,all-year,all-week,morning,135.76720000000
1,CO2f,202,2045,resCookingBiomass,2035,all-year,all-week,morning,179.67070000000
1,CO2f,202,2050,resCookingBiomass,2035,all-year,all-week,morning,179.01340000000
1,CO2f,203,2045,resCookingBiomass,2035,all-year,all-week,morning,163.58650000000
1,CO2f,203,2050,resCookingBiomass,2035,all-year,all-week,morning,161.63860000000
1,CO2f,204,2045,resCookingBiomass,2030,all-year,all-week,morning,69.80570000000
1,CO2f,205,2050,resCookingBiomass,2045,all-year,all-week,morning,63.92960000000
1,CO2f,206,2045,resCookingCoal,2035,all-year,all-week,morning,240.91820000000
1,CO2f,206,2050,resCookingCoal,2035,all-year,all-week,morning,238.91540000000
1,CO2f,207,2045,resCookingCoal,2035,all-year,all-week,morning,267.20480000000
1,CO2f,207,2050,resCookingCoal,2035,all-year,all-week,morning,266.61460000000
1,CO2f,208,2045,resCookingCoal,2035,all-year,all-week,morning,24.57620000000
1,CO2f,208,2050,resCookingCoal,2035,all-year,all-week,morning,13.59830000000
1,CO2f,209,2045,resCookingCoal,2035,all-year,all-week,morning,139.16540000000
1,CO2f,209,2050,resCookingCoal,2035,all-year,all-week,morning,135.14180000000
1,CO2f,210,2045,resCookingCoal,2040,all-year,all-week,morning,193.98750000000
1,CO2f,210,2050,resCookingCoal,2040,all-year,all-week,morning,189.77290000000
1,CO2f,211,2045,resCookingCoal,2035,all-year,all-week,morning,251.14040000000
1,CO2f,211,2050,resCookingCoal,2035,all-year,all-week,morning,250.22150000000
1,CO2f,212,2045,resCookingCoal,2035,all-year,all-week,morning,228.65820000000
1,CO2f,212,2050,resCookingCoal,2035,all-year,all-week,morning,225.93540000000
1,CO2f,213,2045,resCookingCoal,2030,all-year,all-week,morning,97.57300000000
1,CO2f,214,2050,resCookingCoal,2045,all-year,all-week,morning,89.35950000000
1,CO2f,242,2045,resCookingLPG,2035,all-year,all-week,morning,2.60040000000
1,CO2f,242,2050,resCookingLPG,2035,all-year,all-week,morning,2.60040000000
1,CO2f,243,2045,resCookingLPG,2035,all-year,all-week,morning,0.55090000000
1,CO2f,243,2050,resCookingLPG,2035,all-year,all-week,morning,0.55090000000
1,CO2f,244,2045,resCookingLPG,2035,all-year,all-week,morning,0.40090000000
1,CO2f,244,2050,resCookingLPG,2035,all-year,all-week,morning,0.40090000000
1,CO2f,245,2045,resCookingLPG,2035,all-year,all-week,morning,3.84600000000
1,CO2f,245,2050,resCookingLPG,2035,all-year,all-week,morning,3.84600000000
1,CO2f,246,2045,resCookingLPG,2040,all-year,all-week,morning,5.73580000000
1,CO2f,246,2050,resCookingLPG,2040,all-year,all-week,morning,5.73580000000
1,CO2f,247,2045,resCookingLPG,2035,all-year,all-week,morning,4.12010000000
1,CO2f,247,2050,resCookingLPG,2035,all-year,all-week,morning,4.12010000000
1,CO2f,248,2045,resCookingLPG,2035,all-year,all-week,morning,3.52370000000
1,CO2f,248,2050,resCookingLPG,2035,all-year,all-week,morning,3.52370000000
1,CO2f,249,2045,resCookingLPG,2030,all-year,all-week,morning,1.17110000000
1,CO2f,250,2050,resCookingLPG,2045,all-year,all-week,morning,7.02640000000
2,light,305,2050,resLightingCon,2045,all-year,all-week,afternoon,6.04480000000
2,light,306,2050,resLightingCon,2045,all-year,all-week,afternoon,2.14970000000
2,light,307,2050,resLightingCon,2045,all-year,all-week,afternoon,44.77050000000
2,light,308,2050,resLightingCon,2045,all-year,all-week,afternoon,37.72970000000
2,light,309,2050,resLightingCon,2045,all-year,all-week,afternoon,20.63780000000
2,light,310,2050,resLightingCon,2045,all-year,all-week,afternoon,12.95540000000
2,light,311,2050,resLightingCon,2045,all-year,all-week,afternoon,4.45490000000
2,light,312,2050,resLightingCon,2045,all-year,all-week,afternoon,7.87010000000
2,light,313,2050,resLightingCon,2045,all-year,all-week,afternoon,27.07590000000
2,light,314,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,6.04480000000
2,light,315,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,2.14970000000
2,light,316,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,44.77050000000
2,light,317,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,37.72970000000
2,light,318,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,20.63780000000
2,light,319,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,12.95540000000
2,light,320,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,4.45490000000
2,light,321,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,7.87010000000
2,light,322,2050,resLightingEnergySaving,2045,all-year,all-week,afternoon,27.07590000000
2,light,323,2045,resLightingLED,2020,all-year,all-week,afternoon,5.76320000000
2,light,324,2050,resLightingLED,2045,all-year,all-week,afternoon,6.04480000000
2,light,325,2045,resLightingLED,2020,all-year,all-week,afternoon,2.06670000000
2,light,326,2050,resLightingLED,2045,all-year,all-week,afternoon,2.14970000000
2,light,327,2045,resLightingLED,2020,all-year,all-week,afternoon,42.72330000000
2,light,328,2050,resLightingLED,2045,all-year,all-week,afternoon,44.77050000000
2,light,329,2045,resLightingLED,2020,all-year,all-week,afternoon,36.18600000000
2,light,330,2050,resLightingLED,2045,all-year,all-week,afternoon,37.72970000000
2,light,331,2045,resLightingLED,2020,all-year,all-week,afternoon,20.07200000000
2,light,332,2050,resLightingLED,2045,all-year,all-week,afternoon,20.63780000000
2,light,333,2045,resLightingLED,2020,all-year,all-week,afternoon,12.36280000000
2,light,334,2050,resLightingLED,2045,all-year,all-week,afternoon,12.95540000000
2,light,335,2045,resLightingLED,2020,all-year,all-week,afternoon,4.32570000000
2,light,336,2050,resLightingLED,2045,all-year,all-week,afternoon,4.45490000000
2,light,337,2045,resLightingLED,2020,all-year,all-week,afternoon,7.48720000000
2,light,338,2050,resLightingLED,2045,all-year,all-week,afternoon,7.87010000000
2,light,339,2045,resLightingLED,2020,all-year,all-week,afternoon,25.92090000000
2,light,340,2050,resLightingLED,2045,all-year,all-week,afternoon,27.07590000000
2,heating,8,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.66450000000
2,heating,9,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.72370000000
2,heating,10,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.07580000000
2,heating,11,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.18280000000
2,heating,12,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.44270000000
2,heating,13,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.55950000000
2,heating,14,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.68870000000
2,heating,15,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.63680000000
2,heating,16,2050,resASHeatPump,2045,all-year,all-week,afternoon,0.34480000000
2,heating,17,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.66450000000
2,heating,18,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.72370000000
2,heating,19,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.07580000000
2,heating,20,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.18280000000
2,heating,21,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.44270000000
2,heating,22,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.55950000000
2,heating,23,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.68870000000
2,heating,24,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.63680000000
2,heating,25,2050,resASHeatPump_solarT,2045,all-year,all-week,afternoon,0.34480000000
2,heating,44,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.66450000000
2,heating,45,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.72370000000
2,heating,46,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.07580000000
2,heating,47,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.18280000000
2,heating,48,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.44270000000
2,heating,49,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.55950000000
2,heating,50,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.68870000000
2,heating,51,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.63680000000
2,heating,52,2050,resBoilerBiomass,2045,all-year,all-week,afternoon,0.34480000000
2,heating,53,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.66450000000
2,heating,54,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.72370000000
2,heating,55,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.07580000000
2,heating,56,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.18280000000
2,heating,57,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.44270000000
2,heating,58,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.55950000000
2,heating,59,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.68870000000
2,heating,60,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.63680000000
2,heating,61,2050,resBoilerBiomass_solarT,2045,all-year,all-week,afternoon,0.34480000000
2,heating,62,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.66450000000
2,heating,63,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.72370000000
2,heating,64,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.07580000000
2,heating,65,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.18280000000
2,heating,66,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.44270000000
2,heating,67,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.55950000000
2,heating,68,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.68870000000
2,heating,69,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.63680000000
2,heating,70,2050,resBoilerElectric,2045,all-year,all-week,afternoon,0.34480000000
2,heating,71,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.66450000000
2,heating,72,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.72370000000
2,heating,73,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.07580000000
2,heating,74,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.18280000000
2,heating,75,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.44270000000
2,heating,76,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.55950000000
2,heating,77,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.68870000000
2,heating,78,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.63680000000
2,heating,79,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,afternoon,0.34480000000
2,heating,80,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.66450000000
2,heating,81,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.72370000000
2,heating,82,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.07580000000
2,heating,83,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.18280000000
2,heating,84,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.44270000000
2,heating,85,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.55950000000
2,heating,86,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.68870000000
2,heating,87,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.63680000000
2,heating,88,2050,resBoilerHydrogen,2045,all-year,all-week,afternoon,0.34480000000
2,heating,89,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.66450000000
2,heating,90,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.72370000000
2,heating,91,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.07580000000
2,heating,92,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.18280000000
2,heating,93,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.44270000000
2,heating,94,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.55950000000
2,heating,95,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.68870000000
2,heating,96,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.63680000000
2,heating,97,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,afternoon,0.34480000000
2,heating,98,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.66450000000
2,heating,99,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.72370000000
2,heating,100,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.07580000000
2,heating,101,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.18280000000
2,heating,102,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.44270000000
2,heating,103,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.55950000000
2,heating,104,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.68870000000
2,heating,105,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.63680000000
2,heating,106,2050,resBoilerLPG,2045,all-year,all-week,afternoon,0.34480000000
2,heating,107,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.66450000000
2,heating,108,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.72370000000
2,heating,109,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.07580000000
2,heating,110,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.18280000000
2,heating,111,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.44270000000
2,heating,112,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.55950000000
2,heating,113,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.68870000000
2,heating,114,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.63680000000
2,heating,115,2050,resBoilerNG,2045,all-year,all-week,afternoon,0.34480000000
2,heating,116,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,0.66450000000
2,heating,117,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,0.72370000000
