timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
3,hwater_com,131,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,132,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,1.22790000000
3,hwater_com,133,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,133,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,134,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,135,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,1.04580000000
3,hwater_com,136,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,136,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,137,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,138,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,0.58880000000
3,hwater_com,139,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,139,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,140,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,141,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,0.35530000000
3,hwater_com,142,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,142,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,143,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,144,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,0.05530000000
3,hwater_com,145,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,145,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,146,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,147,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,0.21450000000
3,hwater_com,148,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,148,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,149,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,150,2040,comBoilerBiomass,2020,all-year,all-week,early-peak,0.74760000000
3,hwater_com,151,2040,comBoilerBiomass,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,151,2045,comBoilerBiomass,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,152,2045,comBoilerBiomass,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,153,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.16550000000
3,hwater_com,154,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,154,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,155,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,156,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.05990000000
3,hwater_com,157,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,157,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,158,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,159,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,1.22790000000
3,hwater_com,160,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,160,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,161,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,162,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,1.04580000000
3,hwater_com,163,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,163,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,164,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,165,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.58880000000
3,hwater_com,166,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,166,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,167,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,168,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.35530000000
3,hwater_com,169,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,169,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,170,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,171,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.12670000000
3,hwater_com,172,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,172,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,173,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,174,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.21450000000
3,hwater_com,175,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,175,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,176,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,177,2040,comBoilerBiomass_HC,2020,all-year,all-week,early-peak,0.74760000000
3,hwater_com,178,2040,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,178,2045,comBoilerBiomass_HC,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,179,2045,comBoilerBiomass_HC,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,180,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.16550000000
3,hwater_com,181,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,181,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,182,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,183,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.05990000000
3,hwater_com,184,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,184,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,185,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,186,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,1.22790000000
3,hwater_com,187,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,187,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,188,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,189,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,1.04580000000
3,hwater_com,190,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,190,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,191,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,192,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.58880000000
3,hwater_com,193,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,193,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,194,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,195,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.35530000000
3,hwater_com,196,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,196,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,197,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,198,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.12670000000
3,hwater_com,199,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,199,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,200,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,201,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.21450000000
3,hwater_com,202,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,202,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,203,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,204,2040,comBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.74760000000
3,hwater_com,205,2040,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,205,2045,comBoilerBiomass_solarT,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,206,2045,comBoilerBiomass_solarT,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,207,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,207,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,208,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,209,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,209,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,210,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,211,2040,comBoilerElectric,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,211,2045,comBoilerElectric,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,212,2045,comBoilerElectric,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,213,2040,comBoilerElectric,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,213,2045,comBoilerElectric,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,214,2045,comBoilerElectric,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,215,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,215,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,216,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,217,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,217,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,218,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,219,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,219,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,220,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,221,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,221,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,222,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,223,2040,comBoilerElectric,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,223,2045,comBoilerElectric,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,224,2045,comBoilerElectric,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,225,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,225,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,226,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,227,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,227,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,228,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,229,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,229,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,230,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,231,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,231,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,232,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,233,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,233,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,234,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,235,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,235,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,236,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,237,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,237,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,238,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,239,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,239,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,240,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,241,2040,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,241,2045,comBoilerElectric_HC,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,242,2045,comBoilerElectric_HC,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,243,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,243,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,244,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,245,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,245,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,246,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,247,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,247,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,248,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,249,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,249,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,250,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,251,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,251,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,252,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,253,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,253,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,254,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,255,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,255,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,256,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,257,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,257,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,258,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,259,2040,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,259,2045,comBoilerElectriciy_solarT,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,260,2045,comBoilerElectriciy_solarT,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,261,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,261,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,262,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,263,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,263,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,264,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,265,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,265,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,266,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,267,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,267,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,268,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,269,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,269,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,270,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,271,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,271,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,272,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,273,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,273,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,274,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,275,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,275,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,276,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,277,2040,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,277,2045,comBoilerHydrogen,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,278,2045,comBoilerHydrogen,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,279,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,279,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,280,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,281,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,281,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,282,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,283,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,283,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,284,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,285,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,285,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,286,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,287,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,287,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,288,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,289,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,289,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,290,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,291,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,291,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,292,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,293,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,293,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,294,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,295,2040,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,295,2045,comBoilerHydrogen_solarT,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,296,2045,comBoilerHydrogen_solarT,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,297,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,297,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,298,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,299,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,299,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,300,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,301,2040,comBoilerNG,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,301,2045,comBoilerNG,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,302,2045,comBoilerNG,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,303,2040,comBoilerNG,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,303,2045,comBoilerNG,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,304,2045,comBoilerNG,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,305,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,305,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,306,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,308,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,308,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,309,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,310,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,310,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,311,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,312,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,312,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,313,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,314,2040,comBoilerNG,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,314,2045,comBoilerNG,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,315,2045,comBoilerNG,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,316,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.16550000000
3,hwater_com,316,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.17400000000
3,hwater_com,317,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.17400000000
3,hwater_com,318,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.05990000000
3,hwater_com,318,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.06240000000
3,hwater_com,319,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.06240000000
3,hwater_com,320,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,1.22790000000
3,hwater_com,320,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,1.28970000000
3,hwater_com,321,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,1.28970000000
3,hwater_com,322,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,1.04580000000
3,hwater_com,322,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,1.09240000000
3,hwater_com,323,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,1.09240000000
3,hwater_com,324,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.58880000000
3,hwater_com,324,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.60590000000
3,hwater_com,325,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.60590000000
3,hwater_com,326,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.35530000000
3,hwater_com,326,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.37320000000
3,hwater_com,327,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.37320000000
3,hwater_com,328,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.12670000000
3,hwater_com,328,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.13060000000
3,hwater_com,329,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.13060000000
3,hwater_com,330,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.21450000000
3,hwater_com,330,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.22600000000
3,hwater_com,331,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.22600000000
3,hwater_com,332,2040,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.74760000000
3,hwater_com,332,2045,comBoilerNG_HC,2030,all-year,all-week,early-peak,0.78250000000
3,hwater_com,333,2045,comBoilerNG_HC,2040,all-year,all-week,early-peak,0.78250000000
3,hwater_com,334,2040,comBoilerNG_solarT,2030,all-year,all-week,early-peak,0.16550000000
